d3mIndex,type,repeat,fold
5625,TRAIN,0,0
5626,TRAIN,0,0
5627,TEST,0,0
5628,TRAIN,0,0
5629,TRAIN,0,0
5630,TRAIN,0,0
5631,TRAIN,0,0
5632,TRAIN,0,0
5633,TRAIN,0,0
5634,TRAIN,0,0
5635,TEST,0,0
5636,TRAIN,0,0
5637,TRAIN,0,0
5638,TEST,0,0
5639,TEST,0,0
5640,TRAIN,0,0
5641,TRAIN,0,0
5642,TRAIN,0,0
5643,TRAIN,0,0
5644,TRAIN,0,0
5645,TRAIN,0,0
5646,TRAIN,0,0
5647,TRAIN,0,0
5648,TRAIN,0,0
5649,TRAIN,0,0
5650,TRAIN,0,0
5651,TEST,0,0
5652,TRAIN,0,0
5653,TRAIN,0,0
5654,TRAIN,0,0
5655,TRAIN,0,0
5656,TRAIN,0,0
5657,TRAIN,0,0
5658,TRAIN,0,0
5659,TRAIN,0,0
5660,TRAIN,0,0
5661,TRAIN,0,0
5662,TEST,0,0
5663,TRAIN,0,0
5664,TRAIN,0,0
5665,TRAIN,0,0
5666,TRAIN,0,0
5667,TRAIN,0,0
5668,TRAIN,0,0
5669,TRAIN,0,0
5670,TRAIN,0,0
5671,TRAIN,0,0
5672,TRAIN,0,0
5673,TRAIN,0,0
5674,TRAIN,0,0
5675,TRAIN,0,0
5676,TRAIN,0,0
5677,TRAIN,0,0
5678,TRAIN,0,0
5679,TRAIN,0,0
5680,TEST,0,0
5681,TRAIN,0,0
5682,TEST,0,0
5683,TRAIN,0,0
5684,TRAIN,0,0
5685,TRAIN,0,0
5686,TRAIN,0,0
5687,TEST,0,0
5688,TEST,0,0
5689,TRAIN,0,0
5690,TRAIN,0,0
5691,TRAIN,0,0
5692,TRAIN,0,0
5693,TRAIN,0,0
5694,TEST,0,0
5695,TRAIN,0,0
5696,TRAIN,0,0
5697,TRAIN,0,0
5698,TRAIN,0,0
5699,TRAIN,0,0
5700,TRAIN,0,0
5701,TRAIN,0,0
5702,TRAIN,0,0
5703,TRAIN,0,0
5704,TRAIN,0,0
5705,TRAIN,0,0
5706,TRAIN,0,0
5707,TRAIN,0,0
5708,TRAIN,0,0
5709,TRAIN,0,0
5710,TRAIN,0,0
5711,TEST,0,0
5712,TRAIN,0,0
5713,TRAIN,0,0
5714,TRAIN,0,0
5715,TRAIN,0,0
5716,TEST,0,0
5717,TRAIN,0,0
5718,TRAIN,0,0
5719,TEST,0,0
5720,TRAIN,0,0
5721,TRAIN,0,0
5722,TRAIN,0,0
5723,TRAIN,0,0
5724,TRAIN,0,0
5725,TRAIN,0,0
5726,TRAIN,0,0
5727,TRAIN,0,0
5728,TEST,0,0
5729,TRAIN,0,0
5730,TEST,0,0
5731,TRAIN,0,0
5732,TRAIN,0,0
5733,TRAIN,0,0
5734,TRAIN,0,0
5735,TRAIN,0,0
5736,TRAIN,0,0
5737,TRAIN,0,0
5738,TRAIN,0,0
5739,TEST,0,0
5740,TEST,0,0
5741,TRAIN,0,0
5742,TRAIN,0,0
5743,TEST,0,0
5744,TRAIN,0,0
5745,TRAIN,0,0
5746,TEST,0,0
5747,TRAIN,0,0
5748,TRAIN,0,0
5749,TRAIN,0,0
5750,TRAIN,0,0
5751,TRAIN,0,0
5752,TRAIN,0,0
5753,TRAIN,0,0
5754,TRAIN,0,0
5755,TRAIN,0,0
5756,TRAIN,0,0
5757,TRAIN,0,0
5758,TEST,0,0
5759,TRAIN,0,0
5760,TRAIN,0,0
5761,TRAIN,0,0
5762,TEST,0,0
5763,TRAIN,0,0
5764,TEST,0,0
5765,TRAIN,0,0
5766,TRAIN,0,0
5767,TRAIN,0,0
5768,TEST,0,0
5769,TEST,0,0
5770,TEST,0,0
5771,TRAIN,0,0
5772,TRAIN,0,0
5773,TRAIN,0,0
5774,TRAIN,0,0
5775,TRAIN,0,0
5776,TRAIN,0,0
5777,TRAIN,0,0
5778,TRAIN,0,0
5779,TRAIN,0,0
5780,TEST,0,0
5781,TRAIN,0,0
5782,TRAIN,0,0
5783,TRAIN,0,0
5784,TRAIN,0,0
5785,TRAIN,0,0
5786,TRAIN,0,0
5787,TRAIN,0,0
5788,TRAIN,0,0
5789,TRAIN,0,0
5790,TRAIN,0,0
5791,TRAIN,0,0
5792,TEST,0,0
5793,TRAIN,0,0
5794,TEST,0,0
5795,TEST,0,0
5796,TRAIN,0,0
5797,TRAIN,0,0
5798,TRAIN,0,0
5799,TRAIN,0,0
5800,TRAIN,0,0
5801,TRAIN,0,0
5802,TRAIN,0,0
5803,TRAIN,0,0
5804,TRAIN,0,0
5805,TRAIN,0,0
5806,TRAIN,0,0
5807,TRAIN,0,0
5808,TRAIN,0,0
5809,TRAIN,0,0
5810,TRAIN,0,0
5811,TRAIN,0,0
5812,TEST,0,0
5813,TRAIN,0,0
5814,TRAIN,0,0
5815,TRAIN,0,0
5816,TRAIN,0,0
5817,TRAIN,0,0
5818,TRAIN,0,0
5819,TRAIN,0,0
5820,TEST,0,0
5821,TRAIN,0,0
5822,TRAIN,0,0
5823,TRAIN,0,0
5824,TRAIN,0,0
5825,TRAIN,0,0
5826,TRAIN,0,0
5827,TRAIN,0,0
5828,TEST,0,0
5829,TRAIN,0,0
5830,TEST,0,0
5831,TRAIN,0,0
5832,TRAIN,0,0
5833,TRAIN,0,0
5834,TRAIN,0,0
5835,TRAIN,0,0
5836,TRAIN,0,0
5837,TRAIN,0,0
5838,TRAIN,0,0
5839,TRAIN,0,0
5840,TRAIN,0,0
5841,TRAIN,0,0
5842,TRAIN,0,0
5843,TRAIN,0,0
5844,TRAIN,0,0
5845,TRAIN,0,0
5846,TEST,0,0
5847,TRAIN,0,0
5848,TRAIN,0,0
5849,TEST,0,0
5850,TRAIN,0,0
5851,TRAIN,0,0
5852,TRAIN,0,0
5853,TEST,0,0
5854,TRAIN,0,0
5855,TRAIN,0,0
5856,TEST,0,0
5857,TRAIN,0,0
5858,TRAIN,0,0
5859,TRAIN,0,0
5860,TRAIN,0,0
5861,TRAIN,0,0
5862,TRAIN,0,0
5863,TRAIN,0,0
5864,TRAIN,0,0
5865,TEST,0,0
5866,TRAIN,0,0
5867,TRAIN,0,0
5868,TRAIN,0,0
5869,TRAIN,0,0
5870,TRAIN,0,0
5871,TRAIN,0,0
5872,TRAIN,0,0
5873,TEST,0,0
5874,TRAIN,0,0
5875,TRAIN,0,0
5876,TEST,0,0
5877,TRAIN,0,0
5878,TRAIN,0,0
5879,TRAIN,0,0
5880,TRAIN,0,0
5881,TRAIN,0,0
5882,TRAIN,0,0
5883,TRAIN,0,0
5884,TRAIN,0,0
5885,TRAIN,0,0
5886,TRAIN,0,0
5887,TRAIN,0,0
5888,TRAIN,0,0
5889,TRAIN,0,0
5890,TRAIN,0,0
5891,TRAIN,0,0
5892,TRAIN,0,0
5893,TRAIN,0,0
5894,TRAIN,0,0
5895,TRAIN,0,0
5896,TRAIN,0,0
5897,TRAIN,0,0
5898,TRAIN,0,0
5899,TEST,0,0
5900,TEST,0,0
5901,TRAIN,0,0
5902,TRAIN,0,0
5903,TEST,0,0
5904,TRAIN,0,0
5905,TRAIN,0,0
5906,TRAIN,0,0
5907,TRAIN,0,0
5908,TRAIN,0,0
5909,TEST,0,0
5910,TRAIN,0,0
5911,TEST,0,0
5912,TRAIN,0,0
5913,TRAIN,0,0
5914,TRAIN,0,0
5915,TRAIN,0,0
5916,TEST,0,0
5917,TRAIN,0,0
5918,TRAIN,0,0
5919,TRAIN,0,0
5920,TRAIN,0,0
5921,TRAIN,0,0
5922,TRAIN,0,0
5923,TRAIN,0,0
5924,TEST,0,0
5925,TRAIN,0,0
5926,TRAIN,0,0
5927,TEST,0,0
5928,TEST,0,0
5929,TRAIN,0,0
5930,TRAIN,0,0
5931,TEST,0,0
5932,TRAIN,0,0
5933,TRAIN,0,0
5934,TRAIN,0,0
5935,TRAIN,0,0
5936,TRAIN,0,0
5937,TRAIN,0,0
5938,TRAIN,0,0
5939,TRAIN,0,0
5940,TRAIN,0,0
5941,TRAIN,0,0
5942,TEST,0,0
5943,TRAIN,0,0
5944,TRAIN,0,0
5945,TRAIN,0,0
5946,TRAIN,0,0
5947,TRAIN,0,0
5948,TRAIN,0,0
5949,TRAIN,0,0
5950,TRAIN,0,0
5951,TRAIN,0,0
5952,TRAIN,0,0
5953,TRAIN,0,0
5954,TRAIN,0,0
5955,TEST,0,0
5956,TRAIN,0,0
5957,TEST,0,0
5958,TEST,0,0
5959,TRAIN,0,0
5960,TEST,0,0
5961,TRAIN,0,0
5962,TRAIN,0,0
5963,TRAIN,0,0
5964,TRAIN,0,0
5965,TRAIN,0,0
5966,TRAIN,0,0
5967,TRAIN,0,0
5968,TRAIN,0,0
5969,TRAIN,0,0
5970,TRAIN,0,0
5971,TRAIN,0,0
5972,TRAIN,0,0
5973,TRAIN,0,0
5974,TEST,0,0
5975,TRAIN,0,0
5976,TRAIN,0,0
5977,TRAIN,0,0
5978,TRAIN,0,0
5979,TRAIN,0,0
5980,TRAIN,0,0
5981,TEST,0,0
5982,TRAIN,0,0
5983,TEST,0,0
5984,TRAIN,0,0
5985,TRAIN,0,0
5986,TRAIN,0,0
5987,TRAIN,0,0
5988,TRAIN,0,0
5989,TRAIN,0,0
5990,TRAIN,0,0
5991,TRAIN,0,0
5992,TEST,0,0
5993,TRAIN,0,0
5994,TRAIN,0,0
5995,TRAIN,0,0
5996,TRAIN,0,0
5997,TRAIN,0,0
5998,TEST,0,0
5999,TRAIN,0,0
6000,TRAIN,0,0
6001,TRAIN,0,0
6002,TRAIN,0,0
6003,TRAIN,0,0
6004,TEST,0,0
6005,TRAIN,0,0
6006,TEST,0,0
6007,TRAIN,0,0
6008,TRAIN,0,0
6009,TEST,0,0
6010,TRAIN,0,0
6011,TRAIN,0,0
6012,TRAIN,0,0
6013,TEST,0,0
6014,TRAIN,0,0
6015,TRAIN,0,0
6016,TRAIN,0,0
6017,TRAIN,0,0
6018,TRAIN,0,0
6019,TRAIN,0,0
6020,TEST,0,0
6021,TRAIN,0,0
6022,TRAIN,0,0
6023,TRAIN,0,0
6024,TRAIN,0,0
6025,TRAIN,0,0
6026,TRAIN,0,0
6027,TRAIN,0,0
6028,TRAIN,0,0
6029,TEST,0,0
6030,TRAIN,0,0
6031,TRAIN,0,0
6032,TRAIN,0,0
6033,TRAIN,0,0
6034,TRAIN,0,0
6035,TRAIN,0,0
6036,TRAIN,0,0
6037,TRAIN,0,0
6038,TRAIN,0,0
6039,TEST,0,0
6040,TRAIN,0,0
6041,TEST,0,0
6042,TRAIN,0,0
6043,TEST,0,0
6044,TRAIN,0,0
6045,TRAIN,0,0
6046,TRAIN,0,0
6047,TRAIN,0,0
6048,TRAIN,0,0
6049,TRAIN,0,0
6050,TRAIN,0,0
6051,TRAIN,0,0
6052,TRAIN,0,0
6053,TRAIN,0,0
6054,TEST,0,0
6055,TEST,0,0
6056,TRAIN,0,0
6057,TRAIN,0,0
6058,TRAIN,0,0
6059,TRAIN,0,0
6060,TRAIN,0,0
6061,TRAIN,0,0
6062,TRAIN,0,0
6063,TRAIN,0,0
6064,TEST,0,0
6065,TRAIN,0,0
6066,TRAIN,0,0
6067,TRAIN,0,0
6068,TRAIN,0,0
6069,TRAIN,0,0
6070,TRAIN,0,0
6071,TEST,0,0
6072,TRAIN,0,0
6073,TEST,0,0
6074,TRAIN,0,0
6075,TRAIN,0,0
6076,TEST,0,0
6077,TEST,0,0
6078,TRAIN,0,0
6079,TRAIN,0,0
6080,TRAIN,0,0
6081,TRAIN,0,0
6082,TRAIN,0,0
6083,TEST,0,0
6084,TRAIN,0,0
6085,TEST,0,0
6086,TEST,0,0
6087,TRAIN,0,0
6088,TRAIN,0,0
6089,TRAIN,0,0
6090,TRAIN,0,0
6091,TRAIN,0,0
6092,TRAIN,0,0
6093,TRAIN,0,0
6094,TEST,0,0
6095,TRAIN,0,0
6096,TEST,0,0
6097,TRAIN,0,0
6098,TRAIN,0,0
6099,TRAIN,0,0
6100,TEST,0,0
6101,TRAIN,0,0
6102,TRAIN,0,0
6103,TEST,0,0
6104,TEST,0,0
6105,TRAIN,0,0
6106,TRAIN,0,0
6107,TRAIN,0,0
6108,TEST,0,0
6109,TRAIN,0,0
6110,TRAIN,0,0
6111,TRAIN,0,0
6112,TRAIN,0,0
6113,TRAIN,0,0
6114,TRAIN,0,0
6115,TRAIN,0,0
6116,TRAIN,0,0
6117,TRAIN,0,0
6118,TEST,0,0
6119,TRAIN,0,0
6120,TRAIN,0,0
6121,TRAIN,0,0
6122,TRAIN,0,0
6123,TEST,0,0
6124,TRAIN,0,0
6125,TRAIN,0,0
6126,TRAIN,0,0
6127,TEST,0,0
6128,TEST,0,0
6129,TRAIN,0,0
6130,TEST,0,0
6131,TRAIN,0,0
6132,TRAIN,0,0
6133,TRAIN,0,0
6134,TEST,0,0
6135,TRAIN,0,0
6136,TRAIN,0,0
6137,TRAIN,0,0
6138,TRAIN,0,0
6139,TRAIN,0,0
6140,TRAIN,0,0
6141,TRAIN,0,0
6142,TRAIN,0,0
6143,TRAIN,0,0
6144,TRAIN,0,0
6145,TEST,0,0
6146,TRAIN,0,0
6147,TEST,0,0
6148,TRAIN,0,0
6149,TRAIN,0,0
6150,TRAIN,0,0
6151,TRAIN,0,0
6152,TRAIN,0,0
6153,TRAIN,0,0
6154,TRAIN,0,0
6155,TRAIN,0,0
6156,TRAIN,0,0
6157,TRAIN,0,0
6158,TRAIN,0,0
6159,TRAIN,0,0
6160,TRAIN,0,0
6161,TRAIN,0,0
6162,TRAIN,0,0
6163,TEST,0,0
6164,TRAIN,0,0
6165,TRAIN,0,0
6166,TRAIN,0,0
6167,TEST,0,0
6168,TRAIN,0,0
6169,TRAIN,0,0
6170,TRAIN,0,0
6171,TRAIN,0,0
6172,TRAIN,0,0
6173,TRAIN,0,0
6174,TRAIN,0,0
6175,TRAIN,0,0
6176,TEST,0,0
6177,TEST,0,0
6178,TRAIN,0,0
6179,TEST,0,0
6180,TEST,0,0
6181,TRAIN,0,0
6182,TRAIN,0,0
6183,TRAIN,0,0
6184,TRAIN,0,0
6185,TRAIN,0,0
6186,TRAIN,0,0
6187,TRAIN,0,0
6188,TEST,0,0
6189,TRAIN,0,0
6190,TRAIN,0,0
6191,TRAIN,0,0
6192,TRAIN,0,0
6193,TRAIN,0,0
6194,TRAIN,0,0
6195,TRAIN,0,0
6196,TRAIN,0,0
6197,TRAIN,0,0
6198,TRAIN,0,0
6199,TRAIN,0,0
6200,TRAIN,0,0
6201,TEST,0,0
6202,TEST,0,0
6203,TRAIN,0,0
6204,TRAIN,0,0
6205,TRAIN,0,0
6206,TRAIN,0,0
6207,TRAIN,0,0
6208,TRAIN,0,0
6209,TRAIN,0,0
6210,TRAIN,0,0
6211,TRAIN,0,0
6212,TRAIN,0,0
6213,TEST,0,0
6214,TRAIN,0,0
6215,TRAIN,0,0
6216,TRAIN,0,0
6217,TEST,0,0
6218,TRAIN,0,0
6219,TRAIN,0,0
6220,TRAIN,0,0
6221,TRAIN,0,0
6222,TRAIN,0,0
6223,TRAIN,0,0
6224,TEST,0,0
6225,TEST,0,0
6226,TRAIN,0,0
6227,TEST,0,0
6228,TRAIN,0,0
6229,TRAIN,0,0
6230,TRAIN,0,0
6231,TEST,0,0
6232,TRAIN,0,0
6233,TRAIN,0,0
6234,TEST,0,0
6235,TRAIN,0,0
6236,TRAIN,0,0
6237,TRAIN,0,0
6238,TRAIN,0,0
6239,TEST,0,0
6240,TRAIN,0,0
6241,TRAIN,0,0
6242,TEST,0,0
6243,TRAIN,0,0
6244,TRAIN,0,0
6245,TRAIN,0,0
6246,TRAIN,0,0
6247,TRAIN,0,0
6248,TEST,0,0
6249,TRAIN,0,0
6250,TEST,0,0
6251,TRAIN,0,0
6252,TEST,0,0
6253,TRAIN,0,0
6254,TRAIN,0,0
6255,TRAIN,0,0
6256,TRAIN,0,0
6257,TRAIN,0,0
6258,TRAIN,0,0
6259,TRAIN,0,0
6260,TEST,0,0
6261,TEST,0,0
6262,TRAIN,0,0
6263,TRAIN,0,0
6264,TRAIN,0,0
6265,TRAIN,0,0
6266,TRAIN,0,0
6267,TRAIN,0,0
6268,TRAIN,0,0
6269,TRAIN,0,0
6270,TRAIN,0,0
6271,TEST,0,0
6272,TRAIN,0,0
6273,TRAIN,0,0
6274,TRAIN,0,0
6275,TRAIN,0,0
6276,TRAIN,0,0
6277,TRAIN,0,0
6278,TRAIN,0,0
6279,TRAIN,0,0
6280,TRAIN,0,0
6281,TRAIN,0,0
6282,TEST,0,0
6283,TRAIN,0,0
6284,TRAIN,0,0
6285,TRAIN,0,0
6286,TRAIN,0,0
6287,TRAIN,0,0
6288,TRAIN,0,0
6289,TRAIN,0,0
6290,TRAIN,0,0
6291,TEST,0,0
6292,TRAIN,0,0
6293,TRAIN,0,0
6294,TRAIN,0,0
6295,TRAIN,0,0
6296,TRAIN,0,0
6297,TRAIN,0,0
6298,TRAIN,0,0
6299,TRAIN,0,0
6300,TEST,0,0
6301,TRAIN,0,0
6302,TRAIN,0,0
6303,TRAIN,0,0
6304,TRAIN,0,0
6305,TRAIN,0,0
6306,TEST,0,0
6307,TRAIN,0,0
6308,TRAIN,0,0
6309,TEST,0,0
6310,TRAIN,0,0
6311,TEST,0,0
6312,TRAIN,0,0
6313,TRAIN,0,0
6314,TRAIN,0,0
6315,TEST,0,0
6316,TRAIN,0,0
6317,TRAIN,0,0
6318,TRAIN,0,0
6319,TRAIN,0,0
6320,TRAIN,0,0
6321,TRAIN,0,0
6322,TRAIN,0,0
6323,TEST,0,0
6324,TRAIN,0,0
6325,TRAIN,0,0
6326,TRAIN,0,0
6327,TRAIN,0,0
6328,TEST,0,0
6329,TRAIN,0,0
6330,TRAIN,0,0
6331,TRAIN,0,0
6332,TEST,0,0
6333,TRAIN,0,0
6334,TEST,0,0
6335,TRAIN,0,0
6336,TRAIN,0,0
6337,TRAIN,0,0
6338,TRAIN,0,0
6339,TRAIN,0,0
6340,TEST,0,0
6341,TRAIN,0,0
6342,TRAIN,0,0
6343,TRAIN,0,0
6344,TRAIN,0,0
6345,TRAIN,0,0
6346,TRAIN,0,0
6347,TEST,0,0
6348,TEST,0,0
6349,TEST,0,0
6350,TRAIN,0,0
6351,TRAIN,0,0
6352,TEST,0,0
6353,TRAIN,0,0
6354,TRAIN,0,0
6355,TEST,0,0
6356,TRAIN,0,0
6357,TRAIN,0,0
6358,TRAIN,0,0
6359,TRAIN,0,0
6360,TRAIN,0,0
6361,TEST,0,0
6362,TRAIN,0,0
6363,TRAIN,0,0
6364,TRAIN,0,0
6365,TRAIN,0,0
6366,TEST,0,0
6367,TRAIN,0,0
6368,TRAIN,0,0
6369,TRAIN,0,0
6370,TRAIN,0,0
6371,TRAIN,0,0
6372,TEST,0,0
6373,TRAIN,0,0
6374,TRAIN,0,0
6375,TRAIN,0,0
6376,TRAIN,0,0
6377,TEST,0,0
6378,TEST,0,0
6379,TRAIN,0,0
6380,TEST,0,0
6381,TRAIN,0,0
6382,TRAIN,0,0
6383,TEST,0,0
6384,TRAIN,0,0
6385,TRAIN,0,0
6386,TRAIN,0,0
6387,TRAIN,0,0
6388,TRAIN,0,0
6389,TRAIN,0,0
6390,TEST,0,0
6391,TRAIN,0,0
6392,TEST,0,0
6393,TRAIN,0,0
6394,TEST,0,0
6395,TEST,0,0
6396,TRAIN,0,0
6397,TRAIN,0,0
6398,TEST,0,0
6399,TEST,0,0
6400,TRAIN,0,0
6401,TRAIN,0,0
6402,TRAIN,0,0
6403,TRAIN,0,0
6404,TRAIN,0,0
6405,TEST,0,0
6406,TRAIN,0,0
6407,TEST,0,0
6408,TRAIN,0,0
6409,TRAIN,0,0
6410,TRAIN,0,0
6411,TRAIN,0,0
6412,TRAIN,0,0
6413,TRAIN,0,0
6414,TEST,0,0
6415,TRAIN,0,0
6416,TRAIN,0,0
6417,TEST,0,0
6418,TRAIN,0,0
6419,TEST,0,0
6420,TRAIN,0,0
6421,TEST,0,0
6422,TRAIN,0,0
6423,TRAIN,0,0
6424,TRAIN,0,0
6425,TEST,0,0
6426,TEST,0,0
6427,TEST,0,0
6428,TRAIN,0,0
6429,TEST,0,0
6430,TRAIN,0,0
6431,TRAIN,0,0
6432,TEST,0,0
6433,TRAIN,0,0
6434,TRAIN,0,0
6435,TRAIN,0,0
6436,TRAIN,0,0
6437,TRAIN,0,0
6438,TRAIN,0,0
6439,TRAIN,0,0
6440,TEST,0,0
6441,TRAIN,0,0
6442,TRAIN,0,0
6443,TEST,0,0
6444,TEST,0,0
6445,TRAIN,0,0
6446,TRAIN,0,0
6447,TRAIN,0,0
6448,TRAIN,0,0
6449,TRAIN,0,0
6450,TRAIN,0,0
6451,TRAIN,0,0
6452,TRAIN,0,0
6453,TRAIN,0,0
6454,TRAIN,0,0
6455,TEST,0,0
6456,TRAIN,0,0
6457,TRAIN,0,0
6458,TRAIN,0,0
6459,TRAIN,0,0
6460,TRAIN,0,0
6461,TEST,0,0
6462,TRAIN,0,0
6463,TRAIN,0,0
6464,TEST,0,0
6465,TEST,0,0
6466,TRAIN,0,0
6467,TRAIN,0,0
6468,TRAIN,0,0
6469,TRAIN,0,0
6470,TRAIN,0,0
6471,TRAIN,0,0
6472,TRAIN,0,0
6473,TRAIN,0,0
6474,TRAIN,0,0
6475,TRAIN,0,0
6476,TRAIN,0,0
6477,TRAIN,0,0
6478,TRAIN,0,0
6479,TRAIN,0,0
6480,TRAIN,0,0
6481,TRAIN,0,0
6482,TEST,0,0
6483,TRAIN,0,0
6484,TRAIN,0,0
6485,TRAIN,0,0
6486,TRAIN,0,0
6487,TRAIN,0,0
6488,TRAIN,0,0
6489,TRAIN,0,0
6490,TRAIN,0,0
6491,TRAIN,0,0
6492,TRAIN,0,0
6493,TRAIN,0,0
6494,TRAIN,0,0
6495,TEST,0,0
6496,TRAIN,0,0
6497,TEST,0,0
6498,TRAIN,0,0
6499,TRAIN,0,0
6500,TEST,0,0
6501,TRAIN,0,0
6502,TRAIN,0,0
6503,TRAIN,0,0
6504,TRAIN,0,0
6505,TEST,0,0
6506,TRAIN,0,0
6507,TRAIN,0,0
6508,TRAIN,0,0
6509,TRAIN,0,0
6510,TRAIN,0,0
6511,TRAIN,0,0
6512,TEST,0,0
6513,TRAIN,0,0
6514,TRAIN,0,0
6515,TEST,0,0
6516,TRAIN,0,0
6517,TRAIN,0,0
6518,TRAIN,0,0
6519,TRAIN,0,0
6520,TEST,0,0
6521,TRAIN,0,0
6522,TEST,0,0
6523,TRAIN,0,0
6524,TRAIN,0,0
6525,TRAIN,0,0
6526,TRAIN,0,0
6527,TRAIN,0,0
6528,TRAIN,0,0
6529,TRAIN,0,0
6530,TRAIN,0,0
6531,TRAIN,0,0
6532,TRAIN,0,0
6533,TRAIN,0,0
6534,TRAIN,0,0
6535,TRAIN,0,0
6536,TRAIN,0,0
6537,TEST,0,0
6538,TEST,0,0
6539,TRAIN,0,0
6540,TRAIN,0,0
6541,TRAIN,0,0
6542,TRAIN,0,0
6543,TRAIN,0,0
6544,TRAIN,0,0
6545,TEST,0,0
6546,TRAIN,0,0
6547,TRAIN,0,0
6548,TRAIN,0,0
6549,TRAIN,0,0
6550,TRAIN,0,0
6551,TRAIN,0,0
6552,TRAIN,0,0
6553,TRAIN,0,0
6554,TEST,0,0
6555,TRAIN,0,0
6556,TRAIN,0,0
6557,TRAIN,0,0
6558,TEST,0,0
6559,TRAIN,0,0
6560,TRAIN,0,0
6561,TEST,0,0
6562,TEST,0,0
6563,TRAIN,0,0
6564,TEST,0,0
6565,TRAIN,0,0
6566,TRAIN,0,0
6567,TRAIN,0,0
6568,TRAIN,0,0
6569,TRAIN,0,0
6570,TRAIN,0,0
6571,TRAIN,0,0
6572,TRAIN,0,0
6573,TRAIN,0,0
6574,TRAIN,0,0
6575,TRAIN,0,0
6576,TEST,0,0
6577,TRAIN,0,0
6578,TRAIN,0,0
6579,TRAIN,0,0
6580,TEST,0,0
6581,TRAIN,0,0
6582,TEST,0,0
6583,TRAIN,0,0
6584,TEST,0,0
6585,TRAIN,0,0
6586,TEST,0,0
6587,TRAIN,0,0
6588,TRAIN,0,0
6589,TRAIN,0,0
6590,TRAIN,0,0
6591,TEST,0,0
6592,TRAIN,0,0
6593,TRAIN,0,0
6594,TRAIN,0,0
6595,TRAIN,0,0
6596,TRAIN,0,0
6597,TEST,0,0
6598,TRAIN,0,0
6599,TRAIN,0,0
6600,TRAIN,0,0
6601,TRAIN,0,0
6602,TRAIN,0,0
6603,TRAIN,0,0
6604,TEST,0,0
6605,TRAIN,0,0
6606,TRAIN,0,0
6607,TEST,0,0
6608,TRAIN,0,0
6609,TRAIN,0,0
6610,TRAIN,0,0
6611,TRAIN,0,0
6612,TRAIN,0,0
6613,TRAIN,0,0
6614,TRAIN,0,0
6615,TEST,0,0
6616,TRAIN,0,0
6617,TRAIN,0,0
6618,TRAIN,0,0
6619,TRAIN,0,0
6620,TRAIN,0,0
6621,TRAIN,0,0
6622,TRAIN,0,0
6623,TRAIN,0,0
6624,TRAIN,0,0
6625,TRAIN,0,0
6626,TRAIN,0,0
6627,TRAIN,0,0
6628,TRAIN,0,0
6629,TRAIN,0,0
6630,TRAIN,0,0
6631,TRAIN,0,0
6632,TEST,0,0
6633,TRAIN,0,0
6634,TEST,0,0
6635,TRAIN,0,0
6636,TRAIN,0,0
6637,TRAIN,0,0
6638,TRAIN,0,0
6639,TEST,0,0
6640,TRAIN,0,0
6641,TRAIN,0,0
6642,TRAIN,0,0
6643,TRAIN,0,0
6644,TRAIN,0,0
6645,TRAIN,0,0
6646,TEST,0,0
6647,TEST,0,0
6648,TEST,0,0
6649,TRAIN,0,0
6650,TRAIN,0,0
6651,TEST,0,0
6652,TRAIN,0,0
6653,TEST,0,0
6654,TRAIN,0,0
6655,TRAIN,0,0
6656,TRAIN,0,0
6657,TRAIN,0,0
6658,TRAIN,0,0
6659,TRAIN,0,0
6660,TRAIN,0,0
6661,TRAIN,0,0
6662,TRAIN,0,0
6663,TRAIN,0,0
6664,TRAIN,0,0
6665,TRAIN,0,0
6666,TRAIN,0,0
6667,TRAIN,0,0
6668,TRAIN,0,0
6669,TRAIN,0,0
6670,TRAIN,0,0
6671,TEST,0,0
6672,TEST,0,0
6673,TRAIN,0,0
6674,TRAIN,0,0
6675,TRAIN,0,0
6676,TRAIN,0,0
6677,TRAIN,0,0
6678,TRAIN,0,0
6679,TRAIN,0,0
6680,TRAIN,0,0
6681,TRAIN,0,0
6682,TEST,0,0
6683,TRAIN,0,0
6684,TRAIN,0,0
6685,TRAIN,0,0
6686,TRAIN,0,0
6687,TEST,0,0
6688,TRAIN,0,0
6689,TRAIN,0,0
6690,TRAIN,0,0
6691,TRAIN,0,0
6692,TRAIN,0,0
6693,TEST,0,0
6694,TRAIN,0,0
6695,TEST,0,0
6696,TRAIN,0,0
6697,TRAIN,0,0
6698,TEST,0,0
6699,TRAIN,0,0
6700,TRAIN,0,0
6701,TRAIN,0,0
6702,TRAIN,0,0
6703,TRAIN,0,0
6704,TRAIN,0,0
6705,TEST,0,0
6706,TEST,0,0
6707,TEST,0,0
6708,TRAIN,0,0
6709,TRAIN,0,0
6710,TRAIN,0,0
6711,TRAIN,0,0
6712,TRAIN,0,0
6713,TRAIN,0,0
6714,TRAIN,0,0
6715,TRAIN,0,0
6716,TRAIN,0,0
6717,TEST,0,0
6718,TEST,0,0
6719,TEST,0,0
6720,TRAIN,0,0
6721,TRAIN,0,0
6722,TRAIN,0,0
6723,TRAIN,0,0
6724,TRAIN,0,0
6725,TRAIN,0,0
6726,TEST,0,0
6727,TEST,0,0
6728,TEST,0,0
6729,TEST,0,0
6730,TRAIN,0,0
6731,TRAIN,0,0
6732,TRAIN,0,0
6733,TRAIN,0,0
